44.96230000001203,12.46319999999892
44.96230000001203,12.462799999998921
44.96230000001203,12.462399999998922
44.96230000001203,12.461999999998923
44.96230000001203,12.461599999998924
44.96230000001203,12.461299999998925
44.96230000001203,12.461199999998925
44.96230000001203,12.460999999998926
44.96230000001203,12.460899999998926
44.96230000001203,12.460699999998926
44.96230000001203,12.460599999998927
44.96230000001203,12.460499999998927
44.96230000001203,12.460399999998927
44.962200000012025,12.460399999998927
44.96210000001202,12.460399999998927
44.961900000012015,12.460399999998927
44.96180000001201,12.460399999998927
44.96180000001201,12.460299999998927
44.96180000001201,12.460199999998927
44.96180000001201,12.460099999998928
44.96180000001201,12.459899999998928
44.96180000001201,12.459799999998928
44.96180000001201,12.459699999998929
44.96180000001201,12.45929999999893
44.96180000001201,12.45889999999893
44.96180000001201,12.458499999998931
44.96180000001201,12.458099999998932
44.96180000001201,12.457699999998933
44.96180000001201,12.457299999998934
44.96180000001201,12.456899999998935
44.961400000012,12.456499999998936
44.961000000011985,12.456099999998937
44.96060000001197,12.455699999998938
44.96020000001196,12.455299999998939
44.959800000011946,12.45489999999894
44.95940000001193,12.45449999999894
44.95900000001192,12.454099999998942
44.958600000011906,12.453699999998943
44.95820000001189,12.453299999998944
44.95780000001188,12.452899999998944
44.957400000011866,12.452499999998945
44.95700000001185,12.452099999998946
44.95660000001184,12.451699999998947
44.95630000001183,12.451299999998948
44.95600000001182,12.45089999999895
44.95580000001181,12.45049999999895
44.955600000011806,12.450099999998951
44.9554000000118,12.449699999998952
44.95520000001179,12.449299999998953
44.955000000011786,12.448899999998954
44.95480000001178,12.448499999998955
44.95460000001177,12.448099999998956
44.954400000011766,12.447699999998957
44.95420000001176,12.447299999998958
44.954100000011756,12.446899999998958
44.95390000001175,12.44649999999896
44.953800000011746,12.44609999999896
44.95360000001174,12.445699999998961
44.953500000011736,12.445299999998962
44.95330000001173,12.444899999998963
44.953200000011726,12.444499999998964
44.95310000001172,12.444099999998965
44.95300000001172,12.443699999998966
44.95280000001171,12.443299999998967
44.95270000001171,12.442899999998968
44.95260000001171,12.442499999998969
44.95260000001171,12.44209999999897
44.95260000001171,12.44169999999897
44.95260000001171,12.441299999998972
44.95260000001171,12.440899999998972
44.95260000001171,12.440499999998973
44.95260000001171,12.440099999998974
44.95260000001171,12.439699999998975
44.95260000001171,12.439299999998976
44.95260000001171,12.438899999998977
44.95260000001171,12.438499999998978
44.95260000001171,12.438099999998979
44.95260000001171,12.43769999999898
